"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000176700.20",52.266870472851,-0.514367142127629,0.465631989340506,-1.10466452886141,0.269304978783178,0.999905888851914
"ENSG00000176714.9",46.0427778093452,0.067661566954505,0.420065889008589,0.161073699924065,0.872035354165866,0.999905888851914
"ENSG00000176715.17",579.270150047618,0.0392453253796594,0.225087902937304,0.174355551175892,0.861586044225399,0.999905888851914
"ENSG00000176720.6",660.897444572375,-0.355151095259531,0.600760494400094,-0.591169190667533,0.554407063695172,0.999905888851914
"ENSG00000176723.10",40.2329985222958,-0.00178527254120528,0.641687729053616,-0.00278215159862611,0.997780167057364,0.999905888851914
"ENSG00000176728.10",17.7310472078092,0.705232928987789,8.16662978983121,0.0863554424697835,NA,NA
"ENSG00000176731.12",283.405488482607,0.331013927443543,0.247975302979553,1.33486651076231,0.181920040245797,0.999905888851914
"ENSG00000176732.7",8.30973304139888,0.537421917334272,1.02524668658312,0.524187909473144,0.600147849389599,0.999905888851914
"ENSG00000176749.9",28.1779777000134,0.265760071257668,0.531810073050769,0.499727411579693,0.617267028392736,0.999905888851914
"ENSG00000176771.17",60.640635879327,-0.00277815925560602,1.53357771645556,-0.00181155426672929,0.998554589610094,0.999905888851914
"ENSG00000176783.15",1053.07643101602,0.150134839701221,0.222440759617516,0.674943027345238,0.499711962325231,0.999905888851914
"ENSG00000176788.9",4153.7641348897,0.198179082053302,0.623211363075859,0.317996579964764,0.750487531160853,0.999905888851914
"ENSG00000176809.10",240.510790606496,0.184928341168213,0.280905205033618,0.65833006243541,0.510326064660774,0.999905888851914
"ENSG00000176826.15",79.132573146195,-0.15498688771194,1.15533547482388,-0.134148817455438,0.893284897727711,0.999905888851914
"ENSG00000176834.14",515.602791422966,0.0612762272417505,0.321161915464528,0.190795434611606,0.848685865634114,0.999905888851914
"ENSG00000176845.13",1432.4454908719,0.228798279117572,0.497665912865364,0.459742717358805,0.645700903911038,0.999905888851914
"ENSG00000176853.16",1215.07288750787,0.24233778170192,0.313470176930013,0.7730808208783,0.439474550870587,0.999905888851914
"ENSG00000176871.9",1603.12902153875,0.0933574914528001,0.18614198410911,0.501539144431152,0.615991736013809,0.999905888851914
"ENSG00000176884.16",9.59617765716049,0.446007057679456,2.06313358605319,0.216179437286306,0.828847881256008,0.999905888851914
"ENSG00000176887.7",63.9665708644396,-0.329603558187709,3.18210998224552,-0.103580190510926,0.917502508772522,0.999905888851914
"ENSG00000176890.16",129.371475670212,-0.236919114530457,0.551715002364526,-0.429423005564604,0.667615414686957,0.999905888851914
"ENSG00000176894.10",83.3096394074558,0.257210663317117,0.408668408682772,0.629387194733656,0.529095599232892,0.999905888851914
"ENSG00000176896.8",45.3499345585111,0.0167848770118812,0.382975498758861,0.0438275478882519,0.96504186813786,0.999905888851914
"ENSG00000176903.5",1166.79629342544,0.098765545197807,0.214283667673563,0.460910279677801,0.644862976289522,0.999905888851914
"ENSG00000176907.5",233.698353214778,-0.647615104417141,2.11856822589484,-0.30568527201601,0.759844288104404,0.999905888851914
"ENSG00000176909.12",34.4697183054329,-1.06542196151104,0.890728023190746,-1.19612489308971,0.231647824724022,0.999905888851914
"ENSG00000176912.5",13.3025591372779,0.16168494421461,0.718191161222108,0.225128006225361,0.821879694332136,0.999905888851914
"ENSG00000176915.15",3702.19601665076,0.219867062549039,0.246902513368411,0.890501516365566,0.373196654554217,0.999905888851914
"ENSG00000176919.13",5.99020050123765,1.38717480325585,1.14724417630945,1.20913649587504,0.226610410077838,0.999905888851914
"ENSG00000176920.13",8.08242815815031,-0.284106472584704,0.767118325590305,-0.370355475950964,0.71111764388578,0.999905888851914
"ENSG00000176927.15",12.7869999385551,-0.488213979916918,0.751298480441901,-0.64982692315544,0.515804025973829,0.999905888851914
"ENSG00000176928.7",308.324123202714,0.0499454630762762,0.80975013779795,0.0616800920986551,0.950817593981968,0.999905888851914
"ENSG00000176933.5",7.70117395437608,0.630517609738578,0.937106643517156,0.672834425089672,0.501052634120953,0.999905888851914
"ENSG00000176945.17",73.1830479484199,0.311961594881894,1.29257966200976,0.241348060820361,0.809285364415068,0.999905888851914
"ENSG00000176946.12",879.133759472097,-0.00435386624140022,0.218679278749568,-0.0199098253217959,0.984115307226122,0.999905888851914
"ENSG00000176953.12",1180.51245567186,0.0507057496767207,0.219191112321128,0.231331230266461,0.817057486345237,0.999905888851914
"ENSG00000176971.4",1598.50978327498,1.24047457157311,0.793352243075357,1.56358614020492,0.11791479182988,0.999905888851914
"ENSG00000176973.8",283.683004671595,-0.288685588707521,0.387263985733597,-0.745449097624355,0.456000272283728,0.999905888851914
"ENSG00000176974.20",109.072792557068,0.4930268750569,0.722627399762908,0.682269832584069,0.495068344942847,0.999905888851914
"ENSG00000176978.14",1830.58128021038,-0.138214264018326,0.342178669832115,-0.403924254209471,0.68626842021635,0.999905888851914
"ENSG00000176986.16",1569.43985842408,0.060467062933487,0.158177312811957,0.382273929544947,0.702258190126872,0.999905888851914
"ENSG00000176994.11",1212.6358759617,-0.0466233120323247,0.22982741091273,-0.202862277598508,0.839242679302636,0.999905888851914
"ENSG00000177000.13",1838.98076793436,-0.0780878688529484,0.46221771319011,-0.168941748930403,0.865842460246594,0.999905888851914
"ENSG00000177030.17",783.081512108294,0.0530947258358734,0.339907015620917,0.156203677464215,0.875872478121902,0.999905888851914
"ENSG00000177034.17",807.799567184006,0.101089859398415,0.221314396666796,0.456770372469773,0.647836103213223,0.999905888851914
"ENSG00000177042.14",490.203994465117,0.0493147643688883,0.338499181494606,0.145686509938205,0.884168871249485,0.999905888851914
"ENSG00000177045.10",672.745598712983,0.0437893512377006,0.511071964729182,0.0856813800399023,0.931719704263461,0.999905888851914
"ENSG00000177051.6",335.184295615367,-0.258843654109299,0.317004495479342,-0.816529916138578,0.414197120452825,0.999905888851914
"ENSG00000177054.14",291.105238639823,-0.00529188070934234,0.248162364323528,-0.0213242677783459,0.982986985351138,0.999905888851914
"ENSG00000177058.12",272.379994890824,0.119780894124385,0.265983541537586,0.45033197705377,0.652471085101694,0.999905888851914
"ENSG00000177076.6",24.9724171145729,-0.241818321247549,0.659774754357373,-0.366516481042205,0.713979716839674,0.999905888851914
"ENSG00000177082.13",200.692001270026,0.0411922337123602,0.197170908283095,0.208916386656885,0.834513511716114,0.999905888851914
"ENSG00000177084.18",500.723602174962,-0.0301941969579975,0.39664527857202,-0.0761239288330896,0.939320502917577,0.999905888851914
"ENSG00000177096.9",676.131288645404,-0.139003125017618,0.378995438890499,-0.366767276737016,0.713792618538363,0.999905888851914
"ENSG00000177098.9",17.0291620825707,-1.48871013906939,1.31788918068933,-1.12961708835845,0.258637607288882,0.999905888851914
"ENSG00000177105.10",1688.4685975164,0.112057943115321,0.351965566867701,0.318377573444399,0.750198547718034,0.999905888851914
"ENSG00000177106.16",2001.3981632902,-0.136100678545531,0.579276752567544,-0.234949319029788,0.814248069711296,0.999905888851914
"ENSG00000177119.16",3254.92758312878,-0.206320229097585,0.245558256791404,-0.840208884822183,0.400791277662047,0.999905888851914
"ENSG00000177125.5",451.840288811838,0.00395969868329576,0.297289085078162,0.0133193543996231,0.989373006979581,0.999905888851914
"ENSG00000177133.11",25.9271429793852,-0.926638733012582,1.0480736426279,-0.884135136429123,0.376623267833413,0.999905888851914
"ENSG00000177144.7",34.9736355941939,0.617550666773459,0.92234447984156,0.669544492616838,0.503148208734461,0.999905888851914
"ENSG00000177150.13",229.51624321651,0.185756974055416,0.167433795846843,1.10943536289014,0.267242414083358,0.999905888851914
"ENSG00000177156.11",3578.44644740882,0.14970928144174,0.314814283153605,0.475547932393822,0.63439647722369,0.999905888851914
"ENSG00000177169.10",1805.71657964261,0.0510182070812624,0.373495863969524,0.136596444573816,0.891349786978033,0.999905888851914
"ENSG00000177173.5",3.54399142911865,-1.45122694719838,1.89943227449466,-0.764031951381093,0.444848202183468,0.999905888851914
"ENSG00000177189.14",1943.8397406611,0.0246296927158713,0.258989217029497,0.0950992979490192,0.924235955705632,0.999905888851914
"ENSG00000177191.2",120.709326698587,-0.188845098566975,0.651170263530131,-0.290008787476268,0.771809514935388,0.999905888851914
"ENSG00000177192.14",204.83304829605,0.221274666565282,0.37620007419268,0.58818347402013,0.556409148655105,0.999905888851914
"ENSG00000177200.17",1773.76464946828,0.261028009001381,0.23410635895402,1.11499751722954,0.264851485659312,0.999905888851914
"ENSG00000177225.17",1127.53984753476,-0.19114802755156,0.383426304280221,-0.498526119407453,0.618113264074811,0.999905888851914
"ENSG00000177239.15",1638.19327609778,-0.250003126776292,0.229414778189538,-1.08974290474759,0.275826410785571,0.999905888851914
"ENSG00000177272.9",141.619487232216,-0.0271506345380459,2.03404745843505,-0.0133480831164751,0.98935008681751,0.999905888851914
"ENSG00000177283.7",421.19272320313,0.0988400466809511,0.543067812503835,0.182003139212477,0.855580262314165,0.999905888851914
"ENSG00000177294.7",19.5190267735281,-0.452867689604249,0.760864248861317,-0.595201693708169,0.551708658287331,0.999905888851914
"ENSG00000177302.15",534.910926487278,-0.059041476910067,0.278041417132304,-0.212347777244901,0.831835724360846,0.999905888851914
"ENSG00000177303.10",612.599629108868,-0.417062657927064,0.263097161821277,-1.58520394153995,0.112920005278164,0.999905888851914
"ENSG00000177311.11",5230.95428654687,-0.247835484128537,0.344728228250372,-0.718930055094114,0.472184017018011,0.999905888851914
"ENSG00000177335.11",54.6195959099218,-0.248516928725957,0.434232661418191,-0.572312842415648,0.567110050856751,0.999905888851914
"ENSG00000177337.8",95.6675403924545,0.153908869210725,0.302161867558482,0.509359008316747,0.61050060353557,0.999905888851914
"ENSG00000177352.10",387.605651780339,0.0103061689851929,0.245939226074705,0.0419053485272915,0.966574152636958,0.999905888851914
"ENSG00000177363.5",740.38099884976,-0.225610993406198,0.366072834775789,-0.616300834079589,0.537695988476931,0.999905888851914
"ENSG00000177370.5",391.501889036052,-0.198386709259609,0.206480048133435,-0.960803288516302,0.336651084802266,0.999905888851914
"ENSG00000177374.13",1034.10732934882,0.819754695942598,0.711515862751934,1.15212427277732,0.249270010131179,0.999905888851914
"ENSG00000177380.14",13.6679599015395,-0.515901516981509,0.666482594925689,-0.774066000986912,0.438891761872825,0.999905888851914
"ENSG00000177383.5",601.59494414143,-0.141074774625846,0.255232773583789,-0.552729857709801,0.580448404955992,0.999905888851914
"ENSG00000177406.5",103.625144572642,0.0532638883646157,0.453942263364447,0.117336262038798,0.90659359053692,0.999905888851914
"ENSG00000177409.12",9893.75326767202,-0.327325595169162,0.632406901604495,-0.517587006622946,0.604746449289746,0.999905888851914
"ENSG00000177410.13",1132.24809627173,0.0384748808269338,0.326190138951985,0.117952311343775,0.906105444047745,0.999905888851914
"ENSG00000177425.11",1292.96885844483,0.201766038014086,0.653183390432468,0.308896461498352,0.757400288587545,0.999905888851914
"ENSG00000177426.22",1132.37944401815,0.443580876932469,0.365331518707711,1.21418726339723,0.224676223033677,0.999905888851914
"ENSG00000177427.13",173.578940561078,-0.370154870414401,0.46510937621708,-0.795844782629449,0.426122258815871,0.999905888851914
"ENSG00000177432.8",104.468383837525,0.0124562901906781,0.444207916261813,0.0280415763309731,0.977628991055946,0.999905888851914
"ENSG00000177453.7",20.4211998529016,0.74214951791476,0.767338631594564,0.967173406052214,0.333457354262225,0.999905888851914
"ENSG00000177459.11",8.98056393805113,1.22515600416862,1.47847641232528,0.828661177111206,0.407296159845146,0.999905888851914
"ENSG00000177463.15",1662.78634449003,0.108041663002037,0.128575715160211,0.840296029988337,0.400742426808274,0.999905888851914
"ENSG00000177464.5",5.12883333788876,-0.381028524841426,2.81356614933877,-0.135425472378168,0.892275485600593,0.999905888851914
"ENSG00000177465.4",25.4505576635128,-0.197978574043633,0.793030145843778,-0.249648232266108,0.802859395324955,0.999905888851914
"ENSG00000177469.13",26194.9348933585,-0.270388811136635,0.265664182582218,-1.01778421354544,0.308780515847717,0.999905888851914
"ENSG00000177479.19",1751.8488973454,0.0748695345777666,0.116088588994805,0.644934486895325,0.518969641676579,0.999905888851914
"ENSG00000177483.11",11.5129362907585,0.431035050634129,0.975960566845647,0.441652117182619,0.658740964151892,0.999905888851914
"ENSG00000177485.7",617.66734810373,-0.139345441064093,0.259116288744793,-0.537771831092165,0.590734581471488,0.999905888851914
"ENSG00000177508.12",18.8416684410606,0.834296060260267,1.75659513977685,0.474950682356011,0.634822125572577,0.999905888851914
"ENSG00000177542.11",706.095940165326,-0.0766750610504235,0.59502652297242,-0.128859904710462,0.897468503493103,0.999905888851914
"ENSG00000177548.13",478.459313851963,-0.0464119352902534,0.296296727871542,-0.156640053447958,0.875528534085454,0.999905888851914
"ENSG00000177556.12",665.932371968194,0.236724312352726,0.262613845203934,0.901415963689562,0.367367196776435,0.999905888851914
"ENSG00000177565.18",2620.97683407701,-0.152830781107585,0.257744704211691,-0.592954107728482,0.553211865515201,0.999905888851914
"ENSG00000177570.14",64.9400033199087,0.138733106373501,1.0447133979716,0.132795373968462,0.894355212995826,0.999905888851914
"ENSG00000177575.12",6.04666370853781,2.67417343951719,2.19515197133669,1.21821790674875,0.223141176629178,0.999905888851914
"ENSG00000177576.12",230.021857912114,0.232120444010699,0.216780295692068,1.07076357318205,0.284275749650388,0.999905888851914
"ENSG00000177595.18",411.408353982777,0.0383997218796792,0.362724164739166,0.105864801997111,0.915689621026668,0.999905888851914
"ENSG00000177599.13",25.6373628841174,-0.330678752174508,0.563278215473439,-0.587061141529449,0.55716264412381,0.999905888851914
"ENSG00000177600.9",5899.38934154873,-0.222401143008511,0.553855816599494,-0.401550613612738,0.688014781966027,0.999905888851914
"ENSG00000177602.5",15.2199174710551,-0.892667682468113,0.7404207471106,-1.20562218975041,0.227963199292386,0.999905888851914
"ENSG00000177606.7",3989.53205871322,0.142294693399673,0.464866482312816,0.306097984719666,0.759530042294145,0.999905888851914
"ENSG00000177613.9",766.919855116732,-0.0258652164676855,0.210897993806866,-0.122643255162361,0.902389600312216,0.999905888851914
"ENSG00000177614.11",74.3634530939381,0.866000937506751,1.85979061074969,0.465644321732359,0.64147011236623,0.999905888851914
"ENSG00000177628.16",1475.90881370195,-0.0986259318690961,0.262559861770091,-0.375632174713198,0.707190367635565,0.999905888851914
"ENSG00000177640.16",21.1912858297904,0.543576213734704,0.466084414982832,1.16626129572414,0.243508816671302,0.999905888851914
"ENSG00000177646.19",649.734859901927,-0.286201524676952,0.165025748387784,-1.73428405853627,0.0828676945815604,0.999905888851914
"ENSG00000177663.14",1068.16133511838,0.0260615978238482,0.199900926416728,0.13037257150834,0.896271666122178,0.999905888851914
"ENSG00000177666.17",2934.88345641811,0.400319132956902,0.44952302761646,0.89054199309776,0.373174930471565,0.999905888851914
"ENSG00000177674.16",1124.49607811706,0.377206169934156,0.399188996893553,0.944931280344735,0.344693960681534,0.999905888851914
"ENSG00000177675.9",33.9001564720178,-0.189356947976256,1.85403555714268,-0.102132317390979,0.918651649560482,0.999905888851914
"ENSG00000177679.16",77.8410067220842,0.114068431008683,0.566884985205669,0.201219707675443,0.840526782148088,0.999905888851914
"ENSG00000177683.14",356.088883919117,-0.00554450156499448,0.242292151707532,-0.0228835376049951,0.981743172046136,0.999905888851914
"ENSG00000177685.17",7.93661415743282,-0.446645136935827,1.16081983510481,-0.384766975398468,0.700410068742908,0.999905888851914
"ENSG00000177692.12",21.4334803987771,0.245468502992835,0.619386293076597,0.39630922695036,0.69187692120811,0.999905888851914
"ENSG00000177694.16",398.498588951202,0.0594963576267542,0.482759669205893,0.123242187411019,0.901915319460414,0.999905888851914
"ENSG00000177697.19",5334.72430914069,-0.133627198449646,0.490864689660152,-0.272228174616027,0.785446579397864,0.999905888851914
"ENSG00000177700.6",1929.07013708176,-0.108163340201233,0.317339196930857,-0.340844563947138,0.733220599888557,0.999905888851914
"ENSG00000177706.9",3231.12922311531,0.358475453151118,0.701242788735137,0.511200199003424,0.609210879356822,0.999905888851914
"ENSG00000177707.11",1017.32484629637,0.0299478550394504,0.388809152336122,0.0770245629752066,0.938604004582376,0.999905888851914
"ENSG00000177721.4",20.7411659282613,-0.50072659641288,0.813806228752478,-0.615289707453417,0.538363413575955,0.999905888851914
"ENSG00000177728.17",1259.16205812885,0.0964478063317158,0.242795188927459,0.397239363587768,0.691190957176985,0.999905888851914
"ENSG00000177731.16",5515.32178796241,0.107765802081702,0.193522875770937,0.55686337675789,0.577620778574566,0.999905888851914
"ENSG00000177732.8",766.74892620719,-0.289533792225369,0.355423899143331,-0.814615429416041,0.415292475725555,0.999905888851914
"ENSG00000177733.7",2668.44038444265,-0.10032639017028,0.335768590002599,-0.298796233946432,0.765095524626547,0.999905888851914
"ENSG00000177738.4",52.7437334350904,0.311354273233142,0.397478444509922,0.78332366832378,0.433437067840146,0.999905888851914
"ENSG00000177788.6",47.9962361913813,0.293522792484049,0.63423487224901,0.46279825554721,0.643508981759157,0.999905888851914
"ENSG00000177822.8",22.6459102870277,0.214631664357851,0.760009052708166,0.282406720805558,0.777631662191491,0.999905888851914
"ENSG00000177830.18",1063.0505516248,-0.28926587005205,0.265528032979143,-1.08939861003215,0.275978144097356,0.999905888851914
"ENSG00000177839.7",14.3647933194475,0.117245410766163,0.9747907596139,0.12027751556919,0.904263314771261,0.999905888851914
"ENSG00000177842.12",26.6959531869619,0.353324822514956,0.629754881388198,0.561051343875423,0.574762536087452,0.999905888851914
"ENSG00000177853.14",576.921470650409,0.0509833232263467,0.223770562191881,0.227837490002948,0.819772580269742,0.999905888851914
"ENSG00000177854.8",109.143760094637,-0.169475184592315,0.676067695800023,-0.250677832479139,0.802063200669677,0.999905888851914
"ENSG00000177868.12",230.263707233787,0.22765710409633,0.281582900818586,0.808490513573482,0.418808264903692,0.999905888851914
"ENSG00000177873.14",148.943599375396,0.0600576434460294,0.289623512794086,0.2073645294425,0.835725181921326,0.999905888851914
"ENSG00000177875.5",22.3814726675738,-0.832238365091702,0.558459818398612,-1.49023857701733,0.136161516390727,0.999905888851914
"ENSG00000177879.17",1357.90352276748,0.094650380014878,0.210271490360642,0.45013415681099,0.652613709200904,0.999905888851914
"ENSG00000177885.15",2091.02825350376,-0.051367662456063,0.169722494429747,-0.302656772920135,0.762151443750966,0.999905888851914
"ENSG00000177888.8",614.325526806488,0.0611354307498121,0.260424220809123,0.23475324437899,0.814400259224512,0.999905888851914
"ENSG00000177889.10",980.477597386047,-0.197483901681362,0.238650202880109,-0.82750359856418,0.407951683278995,0.999905888851914
"ENSG00000177917.11",340.074517763532,-0.00580716963033934,0.253789359846223,-0.0228818482928443,0.98174451956938,0.999905888851914
"ENSG00000177932.7",283.702187802702,0.0444395496095802,0.218679328123905,0.203217880678692,0.838964737660586,0.999905888851914
"ENSG00000177943.14",182.473605493929,-0.0134362989563031,0.601175781145176,-0.0223500336801798,0.982168737729444,0.999905888851914
"ENSG00000177946.6",199.973986976217,0.194538229110671,0.234159866320902,0.830792364922465,0.406090936602633,0.999905888851914
"ENSG00000177951.17",1207.98360248884,0.0914618965096591,0.243526928327049,0.375572004040673,0.707235107067042,0.999905888851914
"ENSG00000177954.14",8799.80459648759,0.137623335581489,0.247462729492303,0.556137628740449,0.578116773203839,0.999905888851914
"ENSG00000177963.14",2813.01402438178,-0.13541815029999,0.298477544459004,-0.453696275696174,0.650047447867762,0.999905888851914
"ENSG00000177971.8",355.414425505842,0.0291324360564486,0.320024931633279,0.0910317702679238,0.927467346828344,0.999905888851914
"ENSG00000177981.11",483.05045069209,-0.346608696392124,0.194747122398209,-1.77978853871533,0.0751105740238799,0.999905888851914
"ENSG00000177989.13",690.417245133583,0.454141867993491,0.697808548518411,0.650811557063505,0.515168138911789,0.999905888851914
"ENSG00000177990.12",118.18361700811,-0.219866706590948,0.534301540968101,-0.411503036642139,0.680703715060629,0.999905888851914
"ENSG00000178015.5",24.5178118311139,0.496569151658318,0.791566443561197,0.627324662000945,0.530446440640555,0.999905888851914
"ENSG00000178026.13",384.493899517113,0.71783302614238,0.413798278334717,1.73474145187654,0.0827866106234785,0.999905888851914
"ENSG00000178028.14",719.301436788881,-0.0506200662066437,0.255135718282498,-0.198404467031915,0.842728622731204,0.999905888851914
"ENSG00000178031.17",802.639651687407,-0.0921175822210439,1.21932401320782,-0.0755480751820015,0.939778648332914,0.999905888851914
"ENSG00000178033.6",1091.39000057064,-0.476500530502212,0.467358832422452,-1.0195603408892,0.307937021946467,0.999905888851914
"ENSG00000178035.12",1909.941164483,0.000782948082379223,0.271545169244572,0.00288330698188207,0.99769945706268,0.999905888851914
"ENSG00000178038.17",130.78486449613,-0.600776043311557,1.10719148257422,-0.542612594810386,0.587396565387332,0.999905888851914
"ENSG00000178053.19",55.991280023807,0.0959313141993448,0.512109933251156,0.187325626726902,0.851405331394235,0.999905888851914
"ENSG00000178057.15",585.641437717563,-0.207431044948916,0.346225795764784,-0.599120711068675,0.549092391441095,0.999905888851914
"ENSG00000178074.6",265.213683892435,0.00577799558462917,0.246439874979298,0.0234458631547129,0.981294621540776,0.999905888851914
"ENSG00000178075.20",99.013194880653,-0.0285479503994432,0.737525260955095,-0.0387077594636875,0.969123386889867,0.999905888851914
"ENSG00000178078.12",752.502611146055,0.398185504349188,0.695818739605578,0.57225464289004,0.567149473151382,0.999905888851914
"ENSG00000178082.6",76.3198983170368,-0.273332867880032,0.337442092386961,-0.810014144787212,0.417932046245976,0.999905888851914
"ENSG00000178093.14",22.5520336206258,0.27977536570972,0.739494105995418,0.378333462621883,0.7051828900002,0.999905888851914
"ENSG00000178096.9",87.557277847117,-0.266019738657807,0.303239808695666,-0.877258628417046,0.380346178027341,0.999905888851914
"ENSG00000178104.19",5570.79256732231,0.604069061220215,0.56143517659513,1.07593732349234,0.281955288242633,0.999905888851914
"ENSG00000178105.11",355.099439995461,-0.00458967205045149,0.343180169901102,-0.0133739430567161,0.989329455412056,0.999905888851914
"ENSG00000178115.11",17.6309454046903,0.550153366866482,0.777793629295025,0.707325627448413,0.479364143147904,0.999905888851914
"ENSG00000178127.13",263.394626046957,-0.171723660052078,0.319998812943977,-0.536638428349863,0.591517394279237,0.999905888851914
"ENSG00000178146.9",34.5989739344397,-0.383106064083449,1.03368291338555,-0.370622421172357,0.71091877990282,0.999905888851914
"ENSG00000178149.17",503.155768325705,0.0319622674093568,0.41595729802476,0.0768402611545339,0.938750621633236,0.999905888851914
"ENSG00000178163.8",847.103351197274,-0.116689832904811,0.191871935176598,-0.608165195172554,0.543077915898223,0.999905888851914
"ENSG00000178177.16",188.955710242169,-0.235040891011792,0.255183282405824,-0.921066963305224,0.357015467108785,0.999905888851914
"ENSG00000178184.16",61.7910736544617,-0.135464025455949,1.00348080784656,-0.134994136805317,0.892616510049564,0.999905888851914
"ENSG00000178187.8",19.0527208334215,-0.721847916528627,0.692103318048189,-1.04297710718151,0.296958895572751,0.999905888851914
"ENSG00000178188.14",1259.57200354676,-0.108968173973642,0.295110996187047,-0.369244709216379,0.711945333611251,0.999905888851914
"ENSG00000178199.14",5.4591227109772,1.22890292763177,0.894653904084736,1.37360706975172,0.169563700923293,0.999905888851914
"ENSG00000178201.4",20.2559469711726,-0.412921751989215,0.494355534884582,-0.835272840801955,0.40356410548115,0.999905888851914
"ENSG00000178202.13",3295.47377024911,-0.126743083345919,0.365888591872088,-0.346398018854405,0.729043613787584,0.999905888851914
"ENSG00000178209.15",40802.7698920831,-0.0477903509511638,0.356164563447597,-0.134180532977687,0.893259819130311,0.999905888851914
"ENSG00000178222.13",52.0353626583665,-0.068923920209741,1.16876032890235,-0.0589718169801944,0.952974555824209,0.999905888851914
"ENSG00000178226.11",6.83046206356401,0.376887021356366,1.28944732602365,0.292285705472433,0.770068187245302,0.999905888851914
"ENSG00000178229.8",78.3754883135343,-0.355170126134665,0.326863036160444,-1.08660229772915,0.277212609159133,0.999905888851914
"ENSG00000178234.13",793.781437530926,-0.0463605200259134,0.195325074026315,-0.237350582136052,0.812384824109814,0.999905888851914
"ENSG00000178235.8",9.78494139904934,0.289798214524096,2.47010839478981,0.117322063734274,0.906604841437071,0.999905888851914
"ENSG00000178252.18",2788.37501486832,0.0188547084304753,0.330202373653199,0.057100463033854,0.954465167579198,0.999905888851914
"ENSG00000178295.15",301.571806676658,-0.118067396676728,0.367828510544374,-0.32098489728812,0.748221836040857,0.999905888851914
"ENSG00000178301.4",28.9290365159433,-0.258053012831598,0.494905376525279,-0.521418891512926,0.60207499403242,0.999905888851914
"ENSG00000178307.10",474.150217294314,-0.0405409679058238,0.203741205824418,-0.198982664021148,0.842276305537401,0.999905888851914
"ENSG00000178338.11",183.8158426793,0.428643083725048,0.289725328582598,1.47948087874148,0.139011838099319,0.999905888851914
"ENSG00000178342.4",5.60162872616333,2.6733619492456,1.30630776480168,2.04650237966813,0.0407069685779224,0.999905888851914
"ENSG00000178343.5",4.39722698374898,-1.9118771316033,1.96447158561059,-0.973227174985611,0.330440407548183,0.999905888851914
"ENSG00000178381.12",237.913476468961,0.216972521826011,0.356808921519617,0.608091638801924,0.54312669737278,0.999905888851914
"ENSG00000178385.15",560.901636082568,0.110288660816711,0.226811522949439,0.486256868180797,0.626785055876986,0.999905888851914
"ENSG00000178386.13",25.6783684303703,0.399029313752795,0.622310678636734,0.641205956206519,0.521388880346743,0.999905888851914
"ENSG00000178401.16",49.1755342779682,-0.609018863264159,1.03235226251408,-0.589933189840664,0.555235441684238,0.999905888851914
"ENSG00000178404.10",14.3056643176387,0.987686568307385,0.820981244903708,1.20305618969801,0.228954577292459,0.999905888851914
"ENSG00000178409.14",92.6846359864102,-0.253133433512955,0.380115065527314,-0.665938965512445,0.505450113211276,0.999905888851914
"ENSG00000178425.14",349.565599329685,-0.190162314101613,0.411537836838518,-0.462077352504115,0.644025850482216,0.999905888851914
"ENSG00000178429.9",6.32855026168144,0.680606785048495,0.942056981146772,0.722468808861209,0.470006295439167,0.999905888851914
"ENSG00000178440.7",8.8041547475919,0.00237939636418085,0.678256375378275,0.00350810762796564,0.997200940827265,0.999905888851914
"ENSG00000178449.9",212.425046498172,0.126868300997963,0.323322186295819,0.392389716435625,0.6947702831601,0.999905888851914
"ENSG00000178458.5",17.2788476830179,-0.496569714145538,0.507195459350064,-0.979049999347111,0.327555275297868,0.999905888851914
"ENSG00000178460.18",15.5518264241764,-0.515772981148001,0.601517077462689,-0.85745359603692,0.39119424985496,0.999905888851914
"ENSG00000178464.6",664.883000544468,0.152264777995394,0.498815530628825,0.305252680892761,0.760173712206998,0.999905888851914
"ENSG00000178467.18",603.323125934024,-0.19070779108983,0.401696166359391,-0.474756313504886,0.634960674478165,0.999905888851914
"ENSG00000178498.16",803.407214604336,-0.0476093921168423,0.270231816276445,-0.176179817657512,0.860152675951734,0.999905888851914
"ENSG00000178502.6",154.783422464592,0.0046093514733676,0.273144267839329,0.0168751535949454,0.986536214503963,0.999905888851914
"ENSG00000178531.6",68.0372516325118,-0.23331520387172,0.723640888808208,-0.32241849165817,0.747135677261428,0.999905888851914
"ENSG00000178537.10",294.710025161107,-0.187703839857162,0.34681630587752,-0.541219765841837,0.588356115175723,0.999905888851914
"ENSG00000178538.10",16.6361860462089,6.4869411475771,2.21383947723299,2.93017683273267,0.00338769161305624,0.999905888851914
"ENSG00000178567.8",772.80259104737,0.0676672382219276,0.188728780118337,0.358542232824792,0.719937568494825,0.999905888851914
"ENSG00000178573.7",327.984969183896,-0.272302135194151,0.791181890930879,-0.344171344561197,0.730717431099852,0.999905888851914
"ENSG00000178585.15",314.396641624787,-0.266285163651565,0.250471365457888,-1.06313615196998,0.287720211865187,0.999905888851914
"ENSG00000178605.13_PAR_Y",177.911756889435,0.393539913393119,0.911910357536064,0.431555481458117,0.666064520445427,0.999905888851914
"ENSG00000178607.16",687.791545566117,0.343528802780412,0.285348972291116,1.20389009997884,0.228632058735736,0.999905888851914
